"Cb","L","B","T","FlywheelCapacity","GMT","Wt","Disp","Excess","MCR","fuelWt","etaRun","nStarts"
0.47550213335620384,29.21252947887355,10.295382125823656,3.1492087150894705,213.76900745154532,3.1730435468695486,778.1718250925433,450.36595052022204,-327.8058745723212,12196.75994662202,518.0521563024967,0.0010631270532453117,17598.77035913945
0.5282491350781688,26.344957757085687,9.646608294662048,4.009309859934189,271.31797895690516,1.6469268224423974,455.26305261900984,538.2456980053813,82.98264538637147,4480.179883626202,263.0561942713524,0.0019123308108001348,17583.80951194073
0.3997660498577812,38.09434036969686,11.937869899009801,3.485859682123326,524.3617442178622,4.5949761823467306,354.2049946936743,633.7283116841184,279.5233169904441,2033.218531877929,85.73342406379253,0.006889648496651917,17496.121617610235
0.35279569237174846,26.37730363919113,6.561546527385869,4.205469217196889,282.8204417470879,0.9492430192041255,213.58950354657867,256.78777461282783,43.19827106624916,991.3964790610328,77.93526463964257,0.006317945722897762,17506.19359122685
0.40666862176984553,39.67986256793358,8.41584542186397,4.628052245508759,54.63331193347515,1.2636795678938602,585.0635721229377,628.502234630034,43.438662507096296,8401.567017070087,309.61305158067097,0.0019082350416493058,17583.881669153743
0.3913380217623454,31.78143248199544,7.806492018736696,2.582725573139803,555.8405608477831,2.63534323045666,208.5351176481342,250.76082865767765,42.22571100954346,768.3890746805007,54.886323597156164,0.00956763923090829,17448.942115849473
0.5875114514697838,29.06764295026646,6.716892586792719,2.9678559602469647,529.6538135939876,0.8578492986073711,258.9088657865497,340.43748676043396,81.52862097388424,2233.565803503703,112.52589394150732,0.004824069908055441,17532.511948394833
0.4881445477411206,40.32917293569677,6.9412501292097,2.418056787702807,536.1829501193132,1.7406816602052562,266.43112176942066,330.42427753182955,63.99315576240889,1814.9920355555005,84.28359395835629,0.006757442366775182,17498.45075910334
0.5218477760461112,40.76895881794813,11.205329972549123,2.5365570446822154,312.19352832634814,4.6322847212893965,349.0837960151044,604.703860227876,255.62006421277164,2238.5827471807297,93.41347834551922,0.006307719069834627,17506.373759287188
0.5675665327001225,48.60026222859523,5.859437225783183,2.989606669729331,589.324590703054,0.5425601961575093,267.8557822045147,483.1982480389442,215.3424658344295,1403.332065373513,63.77650743267504,0.009247339408140286,17454.58499797709
0.5722787894078345,47.92780756112485,7.931823666190959,2.2826683374939396,772.0933462992513,2.225275614830177,289.4656777962383,496.6049889284145,207.1393111321762,1349.31819745249,62.07426133500801,0.009485410500121296,17450.390780514113
0.4665914624830304,42.341177027575526,10.196676785518363,3.0421235682525163,61.628453575982945,3.3056809086739585,469.64146493483,612.8232286634418,143.18176372861177,4973.087875791717,192.5387789002956,0.003040926051770132,17563.92648528294
0.4736203149981779,25.282930906210403,8.308434871551789,3.686042941638357,631.7639144477682,1.4669429096853341,909.7725224096371,366.7223258165515,-543.0501965930855,13568.944031833184,667.7702804869921,0.0007810492959880511,17603.73986402793
0.5692667317467096,29.424988884593702,10.32232174974386,3.695749557845188,725.1586687580186,2.087093138080969,473.6104458501804,639.0164485967214,165.406002746541,5544.485546475989,255.3657658283807,0.0021207354023658007,17580.13794404882
0.3712253424954953,49.1489980895295,5.82079010749363,2.4147309022863457,667.1036595797399,1.5524279717235283,233.39537556986866,256.45015446250443,23.054778892635767,592.0757941252325,40.159904848132385,0.01382529946505202,17373.932786674446
0.34331590589797856,44.89751711822409,3.354786719083236,2.749883060227621,46.05945644247869,0.2947474338258407,180.90003450885865,142.1986228196038,-38.701411689254854,538.2628928854101,36.612171555927546,0.014781402587051717,17357.088639922615
0.5195272844610401,40.18661971797609,3.234076175556388,3.9317228720714725,764.3715857679751,-0.41609098351331975,194.59661316561352,265.47460418183647,70.87799101622295,1036.8314391862414,56.21315667056692,0.010013623116041844,17441.084994753135
0.5559674517628245,32.12788127540921,4.9515940782372265,3.598341911997664,592.5676652889282,-0.006132245707045847,230.3637693021046,318.25769694718105,87.89392764507645,1742.7946253565788,91.26730324737566,0.005955706253632754,17512.575345076624
0.4574242898005189,31.423728688855917,5.331867951298516,3.9742331737525425,115.52463150442176,0.2000100861446965,372.6293102776387,304.58581114091515,-68.04349913672354,4692.909066660421,208.817992600711,0.0026411246490703616,17570.969986495005
0.47411640632427465,38.946668352043986,6.595881593446309,3.148451352018462,629.7000581626104,1.0130060124158269,313.6780827330948,383.4644733538151,69.78639062072028,3017.0720390735282,125.55609703746815,0.004608312540465419,17536.31305381835
0.45852282586781257,44.64292495080765,9.896261853796549,4.801793296209926,368.11019487093563,1.5523913649453185,797.1298957052257,972.7208852958126,175.5909895905869,11921.242492852214,429.84337822544524,0.0013801880332255162,17593.18453732465
0.5373737494354229,44.73273831092735,10.124595534781992,3.7277748640656942,624.2746301761296,2.0910917640218485,429.42544382216977,907.2548322753785,477.8293884532087,3566.694394357188,134.91377336990362,0.004457132566944592,17538.976467001856
0.4112156529297619,38.23556206893771,6.702052784489646,4.008053256109209,297.0422077834588,0.8263262607653261,374.5290589811633,422.35578194847426,47.82672296731096,4334.424091531406,170.70122061438036,0.0034198324808095773,17557.251101269336
0.5080759237503416,48.75335267921599,9.12272665975862,3.447548999665794,504.32235716229326,1.930368877303819,387.59871768614215,779.0551665918263,391.4564489056841,2733.0519389935175,100.06737336908735,0.00622395290560385,17507.849509685526
0.5315605215013194,39.6542521738999,9.6423587197152,4.9925298820967665,304.5188579582273,0.9907291807912699,519.7082963393244,1014.7205135587095,495.0122172193851,6698.902467230543,229.0107707960021,0.0027028062766407384,17569.883310421283
0.3127391534493179,33.34821846496142,5.8107478309400316,4.7943443101326935,736.4233561223559,0.6534431684406132,220.472089680306,290.5468310273414,70.0747413470354,988.2938149879835,65.70718807031021,0.00797037898145111,17477.081848294285
0.4807793814213007,32.93109882597686,11.821809411963088,3.2117124699996364,439.54730980297694,4.196854927326578,847.9726353659132,601.1359042876255,-246.8367310782877,12780.822719817808,541.0660580490315,0.001018661682444271,17599.55372780954
0.4609987949789825,36.762963951756504,11.943432220590523,2.6947386749959703,25.169444367268685,5.487033717392221,533.5282784377778,545.4514658744429,11.923187436665103,6859.47443762117,256.4876027732253,0.002298532199499068,17577.005608975323
0.4591002354686271,31.075711013916383,4.300699536384898,3.3627120737127854,428.64078947286333,0.10349823322598928,241.50820891788175,206.32762301280212,-35.180585905079624,2247.2109202783977,109.64882069581874,0.005010805724272152,17529.222130152633
0.3697066383635501,32.86618225384417,11.358491883533146,2.765558889616455,999.9703984024427,5.7722497786511555,276.53956707473964,381.6893925490215,105.14982547428184,1044.6403725180676,70.61129358275636,0.007339317196549133,17488.199579289794
0.447919882601751,46.27182016973781,6.256097632935551,2.078375297697477,554.5731959549108,1.834062559241532,234.706155069279,269.49109176852437,34.78493669924538,806.4332815992308,49.5380924553051,0.011138779317007696,17421.26255538262
0.45703200603081456,29.680899897354717,7.082359322433607,2.543346408823342,181.19899302060247,1.8262845937707142,304.60505279488586,244.34707910112425,-60.25797369376161,3223.2710877331647,149.48332612898633,0.0036807544673925978,17552.65430817071
0.4375118238373025,29.484195296065817,6.991214492026721,4.527672288364294,744.782501610211,0.6000574676258963,720.481644941969,408.3256719224694,-312.1559730194996,11542.699519252723,489.95354920874763,0.0011252073805368482,17597.676658973392
0.5016197852238304,32.66120647665033,11.302369771697721,3.1448515957199636,526.4148264292738,3.7464277739204075,389.5351157922627,582.3399017327763,192.80478594051363,3419.464357868121,162.872443091973,0.0033348193531960424,17558.748820045068
0.39499252028224086,26.286332494186244,3.2305398736204025,3.9281681935493693,691.7442186072849,-0.15596282922622118,153.09597425361954,131.7601405174041,-21.33583373621545,685.8870669708807,50.00135764432995,0.010290457062730692,17436.20787269734
0.3876998874114543,26.618700879218327,7.900398957237102,4.05260182293793,977.7351135730312,1.4516013221922317,244.67721454322142,330.4193627908847,85.74214824766327,1172.9003354887839,94.20168532325029,0.005139272562269193,17526.958865634224
0.4219737471790922,30.977053019827256,3.8413935252028164,4.509258144767559,425.64110467850685,-0.22593636900633252,279.21690928904127,226.42242111469466,-52.79448817434661,3055.5441715493694,142.20225021141982,0.0038732249601790888,17549.263459264046
0.37555741128547504,25.18403366032505,4.379647373712322,3.419195346479278,64.70874654497226,0.3319130645475332,160.67598310341762,141.6330757370712,-19.042907366346412,716.2859391229462,52.695972386156846,0.009684555826745692,17446.88233772231
0.46145844443138695,38.69728943339421,9.951694279865755,2.339498775771687,226.409352689269,4.3561701885205935,354.4628375368905,415.7507023945233,61.28786485763277,3131.102244169497,129.3592411812986,0.004479064401807942,17538.590082901148
0.3523566194201966,45.75191940318622,4.34000018829718,2.5725544528126414,210.70036893045636,0.7251155009081818,196.8801648097704,179.98904706323276,-16.891117746537645,547.8517274007307,37.810041001987486,0.014373940406625953,17364.26710488627
0.3620630504922803,29.66319326485719,3.6218138077325266,4.6671462285421494,745.3154207301245,-0.12994978032609428,172.2223973290718,181.54305345558026,9.320656126508453,794.6824588364474,55.68408192964024,0.009455220536715141,17450.922652194422
0.4053544625863249,25.16411405413239,11.254578374987776,4.333258430880688,117.09228696285349,3.0066129264165378,1730.0838568127513,497.46258698406376,-1232.6212698286874,27226.172617237542,1337.9433248556745,0.0003881703421461621,17610.66140899724
0.5200209134035724,36.360000886857264,4.980813560170761,2.061658379350681,55.52081414620732,0.8755067066966176,181.281063579247,194.160858731173,12.879795151926004,750.6091834385911,46.76948815920333,0.011847855994504912,17408.77039701681
0.5094945343296329,42.59665840628911,7.96066460578673,2.2776571566891635,200.43467725245264,2.508793683826699,260.0475156396653,393.5072517389288,133.45973609926352,1148.6010068939995,59.59156192405967,0.009513474710249412,17449.896359292183
0.4469139167236321,43.32882898771388,7.714285622046522,3.4360149406675093,906.3962259246209,1.466705055911809,373.11431135858084,513.276745659138,140.16243430055715,3448.3239921173213,140.46637142084927,0.004131872870870837,17544.70672969743
0.5319923906461779,26.637406402378215,8.58913784629333,3.7095011684379107,535.8833359892279,1.3480603288530837,368.2989564575947,451.50487316640863,83.2059167088139,3345.2201011552916,197.3645986328401,0.002565387470718626,17572.304286234616
0.5244717275852702,45.90240516731743,3.1566326489559087,3.8631105382052504,963.1712204743973,-0.42094294949056144,203.58272361405497,293.5747523197147,89.99202870565975,871.0730490397556,51.03177243175137,0.010911981610062604,17425.258163984723
0.5871905254062328,46.36236723190371,4.896912788088359,4.347190850041214,207.7938015801873,-0.3381072412123536,277.7593956479465,579.5297276749686,301.7703320270221,1923.6262082245307,84.5460332292574,0.00687742673398919,17496.336934513947
0.5307426707757614,31.99516432165135,8.485588025516847,3.0940337555521285,864.45232094137,1.806798794282233,304.2619615249032,445.836212892076,141.5742513671728,2519.9904203601745,124.41326328104134,0.004367585799054892,17540.55405718515
0.5323664195975628,28.45797060410458,4.649811449229393,2.057755556890317,309.1566942667166,0.6938158728643007,163.26284424579512,144.9585063902571,-18.304337855538023,789.4388854570191,51.721816938589484,0.01043408090704084,17433.67757962021
0.49887470671173595,43.56679666261748,7.577433108236457,2.918587670704044,926.147703578086,1.5894633658593622,337.460263063676,480.66441243750023,143.20414937382424,2784.6744138852955,117.66773197567622,0.004904654336744025,17531.092252222414
0.4968752923235845,26.916712158530753,11.413368550068846,3.586129628200239,712.8347279346569,3.2501892910278456,1445.0625176061094,547.405601461536,-897.6569161445734,22238.62451017944,1091.7435869048197,0.00047636180889727394,17609.10769583175
0.32883332967971635,44.175344359047116,4.403876497803795,2.2614107607103655,44.2509029015236,1.0169447758005083,188.37227262779822,144.6672943765179,-43.70497825128032,536.8354530537862,36.438870098675956,0.014844043151246303,17355.985069782917
0.5810800718453306,34.28804353204184,10.17233133057032,2.021051308587978,648.1524144551435,4.511530610821465,268.06561984262316,409.6156330611626,141.55001321853945,1596.3963141473541,79.16492868275347,0.007066911559690693,17492.99868559715
0.4562953138870077,27.73076652490851,11.06575260500199,4.664451673025654,359.0589255235439,2.242319622979722,2124.5246384567154,653.1146678465586,-1471.4099706101567,38854.45775288338,1627.399486818893,0.0003373210144932709,17611.557247027165
0.5623225147537118,49.95260674829321,11.756802931751148,2.533319784105891,896.629867568857,4.85645554984348,426.35588342692336,836.6096745428928,410.2537911159694,2457.7225153778545,92.35681077352562,0.006698189934239201,17499.49463883354
0.5275945031800379,25.034113737379556,11.089578681046623,2.7707118632524166,256.0939694669264,4.028290943475904,353.7167502799288,405.8250903219457,52.10834004201689,2982.5288592810216,178.62730927402632,0.0028328567624924424,17567.59214598679
0.4804822359008915,37.79096161141381,10.930894805273262,3.4986826365701686,18.45187612767177,3.138543355865711,709.2672938434172,694.4253130276937,-14.841980815723446,10983.468950462628,396.94743328740054,0.001494930444896254,17591.16306288704
0.4617719071849492,30.195947482301467,5.756454645280733,3.079348887336664,619.1480373685959,0.7263065615826103,303.64343237956723,247.1668106622641,-56.47662171730312,3345.6380773100213,154.29066192739018,0.0035682485152279597,17554.63638178297
0.3155612756409409,46.346876215405686,4.520755085297416,2.1128123833949317,872.1525985510823,1.24624188841823,194.6539714092238,139.69346315518973,-54.96050825403407,530.4474765191022,35.640687430376765,0.01513099767826783,17350.929648403115
0.38495873405274705,32.54698595270105,10.076453574402638,2.2717293817962267,909.8730962159691,5.385462654254433,234.48276932261524,286.8066767546725,52.32390743205724,790.5379674575028,56.24543593964626,0.009318489962905668,17453.33150307851
0.312037632992911,35.96203010927481,11.918467288058881,4.931714845262683,738.0085071805329,3.8699280316462934,390.5492883586685,659.5831333322297,269.03384497356126,2797.075074951772,109.16380017932259,0.005497842354805503,17520.641762314215
0.44088990611643586,32.79236971902621,7.315934455436675,4.568308365598184,746.7227066635412,0.6867945319543542,667.2557586060717,483.2013904532097,-184.05436815286203,10095.134963413764,429.5497222974679,0.0012846783431007555,17594.86717929042
0.5124246993225994,29.548190908797153,6.151674160860455,2.945800933394286,797.4128923217673,0.8247883995407639,225.47307744550838,274.3832971850484,48.91021973954,1638.7264402973897,87.18598650877257,0.006225147120468329,17507.82847060515
0.46619238430549936,35.15956391449137,3.5189948124718833,2.5635108366517523,513.8641277614951,0.13709473467407163,173.65854858362877,147.86399600589078,-25.79455257773799,881.388558465757,52.09206906168974,0.010634794029984362,17430.14151617675
0.5033867514502003,43.29606885317486,8.483808559813196,4.201417337990251,571.9206718315215,1.087729518091472,384.2440435430891,776.8495706827324,392.6055271396433,3331.7134281562476,127.7769357744775,0.004689620025710141,17534.88061919705
0.5818619686444486,44.82881146564503,4.330431819131695,4.909404912000508,307.53053891469324,-0.6009120727453556,271.0354009048098,554.5455883933099,283.5101874885001,2085.8677365540198,89.64181423354405,0.006514192495143762,17502.736213716806
0.5205935002396963,45.36320400841781,10.272627996935729,3.51945119804276,491.5643883946397,2.462739966742417,414.9040880198619,853.8055460762388,438.9014580563769,3080.5391381032127,120.03256281578398,0.00497380185719103,17529.874045780936
0.3661201300945147,43.35094446439526,7.696408601217172,2.8623065017132174,134.5684837321288,2.4030421983225008,255.38762450715055,349.6442777545973,94.25665324744674,828.0997685036641,48.591095203285626,0.011531467275171781,17414.344375279663
0.5555132211171488,27.76197275320404,7.838157058585502,4.424895647555736,12.399476408538497,0.5364160223221424,442.4092395063738,534.8865997237009,92.47736021732709,5533.234745647879,254.85930332679328,0.0021250234855601817,17580.062398743146
0.3936806291179329,43.629901099106945,11.338052234671824,2.8060371812268903,697.4857910757272,5.358261085228671,338.00631468577427,546.4622291212488,208.45591443547454,1222.7293008601164,60.847335656261684,0.009425880685221407,17451.439547028112
0.4860390711400878,31.236200570925803,3.1058517811129542,3.067832940916047,827.5092780296228,-0.1613840276245564,180.50130235827572,144.65778726843467,-35.84351508984105,1192.1776870761262,67.19994590908318,0.00811932707672471,17474.4577552258
0.3641522637617857,38.95297359567466,7.3230091735751355,3.426810906091488,835.8656106029933,1.6903899328995582,244.65839373007606,355.9617630870791,111.30336935700302,1066.288677337102,55.975528232585546,0.010164841749766559,17438.420900473488
0.3956354388332181,45.00593923509798,4.845056586959997,4.844913038033974,3.86695917664535,0.00025430942558779535,241.46403865920647,417.97456626316585,176.5105276039594,1092.3438364808603,56.92310239621222,0.009999075101493723,17441.341294399434
0.3312240381189798,30.55851161203283,8.962692264721618,4.3409426360930325,246.10943784114974,2.2226011511295933,277.41539274354534,393.8007846396519,116.38539189610657,1424.8007863432883,93.10470200674011,0.005491787766626256,17520.748429021463
0.5551362822063254,46.12973114921035,7.425499899366331,3.1726653070929745,782.2615029996709,1.1177756996225057,306.97297141195446,603.2960644337279,296.32309302177345,1795.114812416962,80.24051572065453,0.007230843918605146,17490.110607263974
0.4489500246457959,27.262635715480418,8.417587133160401,2.983118093565825,636.266793490178,2.254468377177461,526.2728760973217,307.34341115718325,-218.92946494013847,7654.118486235774,331.1633332963077,0.0016633327838893946,17588.19623467983
0.5284351275487552,30.672509557293004,11.817835525396122,4.739635890655386,921.5831322374588,2.152455009711554,696.9015172498586,907.8705131656903,210.96899591583178,9112.8337603588,410.533526701122,0.001316789993239779,17594.301452294098
0.3327129397025409,29.439499350173104,3.7974640192560054,4.372376040420319,601.47977241394,0.06247754549998197,168.46611567544502,162.63397807289383,-5.8321376025511995,726.8232744729778,52.10524957237161,0.010132920970296526,17438.983264805804
0.4737455881153717,37.06163564883043,3.971859101665734,2.3051523228697146,783.9802625227956,0.3845269952634238,178.5600458369314,160.75453115717494,-17.80551467975647,814.4682043404512,49.78286735397211,0.011091547693572436,17422.09465850849
0.3847661153990447,47.510325394239544,9.883881568643899,4.629791658858053,742.6303391953313,2.120880533333283,411.69229362534094,836.5151381721902,424.82284454684924,2731.7420171112876,93.34015246061747,0.006963829484065272,17494.81473406448
0.5166840696646692,49.86220130232087,4.075843835935768,3.032265024355599,238.26905531233612,0.03694616592682065,223.04649623177926,318.4059771694741,95.35948093769485,843.1823987321201,48.117868415498975,0.01175583144492319,17410.391639519064
0.5646351535512555,45.29347764131724,5.285941050201838,3.3697029454204044,19.8247023060455,0.16484053601015747,251.31383177442785,455.5305557034535,204.21672392902565,1369.608702457096,66.87755858738022,0.008544403119393435,17466.968978044086
0.36742147989254165,26.974630995028022,11.500830990423212,2.7866914868436803,604.0999885740991,5.907511793672272,253.73197114426566,317.6421790619335,63.91020791766786,1008.6179309470032,79.1788720405037,0.00618338996532554,17508.564127285877
0.5357207612702568,36.61747980019334,8.462126205167406,4.205996843311144,304.40989295146784,0.9553122434101531,390.9368773967124,698.1928042086219,307.25592681190943,4561.036904082472,164.02618822183553,0.003722191359650641,17551.924293721357
0.39154376205685837,40.60460230555413,8.832812285381255,2.575330937301148,393.64296200895893,3.472163193596943,258.7422920937227,361.64928974482297,102.90699765110026,913.362367002607,51.205656547355815,0.011010837271314775,17423.516574372614
0.4194874133455051,27.299563438954852,10.854593362671368,2.015901918498549,211.65658622853024,6.681837891755134,374.79118065724697,250.58645547840652,-124.20472517884045,4291.675680777686,193.520388804631,0.002843149160696163,17567.410819661436
0.4653006910803911,49.97989660820707,3.416088466082597,3.883002678753872,967.2954695912653,-0.2673223821902204,226.90473386455875,308.47917456884585,81.5744407042871,1072.802308035446,55.82680224921378,0.010224410672371068,17437.3714449795
0.5809382240177291,44.120329555153255,11.644711671559019,2.8361599475765855,671.5159152520049,4.027150205596049,415.8158894713448,846.5023336278384,430.6864441564936,2976.9447417754723,116.42957649077981,0.005128506004638716,17527.148545463275
0.3269842220128602,27.369931897764936,11.322093851115877,4.641326928661804,654.7916178499213,3.5343939013585324,344.7162205676515,470.29398590162805,125.57776533397657,2101.688088346015,139.63361473534601,0.0035691617254152487,17554.620293302498
0.4450406819241752,28.86393624452151,8.930864314579017,4.756968640126955,889.4035613702002,1.2190618822067716,1307.8674858475185,545.7315330606161,-762.1359527869024,22978.29627464475,963.7014485546896,0.0005709382512058737,17607.44149535938
0.412516969622694,35.54339437444338,9.55607716271621,4.743744021047616,70.39915456872654,1.6923724805629243,867.2022958634245,664.6631674074345,-202.53912845599007,15296.678913197004,543.4003592797077,0.0010960396558062204,17598.190521363835
0.4966041709541215,32.924947590863525,7.975930148802911,3.3326720785664437,59.315738550753416,1.4671900928187216,513.1634230610107,434.6196722995184,-78.54375076149228,6944.077572701879,300.86368350665043,0.0018335744218209514,17585.19700262357
0.34655218694401474,25.1917887916701,8.226948519096066,2.520257690406703,72.75432340986406,3.4220144951831095,188.8907845082403,181.01367208651922,-7.87711242172108,762.8611843668843,56.80980056572762,0.008883184946611809,17461.000489203067
0.5287729685579282,43.55000425381303,10.064141946184886,4.412221260710522,592.4050077939339,1.54675312766393,481.44605264763766,1022.5663183739352,541.1202657262976,4902.443237995376,175.60292391062202,0.0034735518800757714,17556.304699752767
0.4990713700823378,30.19461361918746,11.986257542341866,4.37936505599669,351.1437425395316,2.731112986992258,2087.694553918757,791.018948406585,-1296.6756055121718,37653.22291061546,1575.3370988977117,0.00034866756780888285,17611.357349124126
0.5107942333239011,48.98494894792882,6.581830413931929,3.3169187558872046,350.9683602799938,0.7876966435313957,296.46407094495584,546.248387077878,249.78431613292213,1667.857750493074,71.16308436042397,0.00840231411582239,17469.472231064497
0.42233487093132116,48.566161938357936,5.453964906858182,2.4460776545424574,790.3836838093291,1.1066913643735072,235.76704864747336,273.6360447894583,37.86899614198495,848.7846639829104,48.90213695363702,0.011508582074494005,17414.7475553026
0.5152380626892282,33.122914911214515,10.082949763492952,4.257040035404829,364.7650292106094,1.7307850720892506,478.254678434927,732.5408119261101,254.28613349118314,5178.805389791978,238.14583970421538,0.002279571942933743,17577.339641295366
0.540000794753774,31.871094265988347,10.020456299097734,4.287000910055827,36.78678586401508,1.5675965298316434,504.69945961878506,739.3199881830192,234.62052856423412,5849.128262697125,267.5475655669612,0.002026740110356528,17581.793906105795
0.4245649164276118,41.13987725767779,11.722677186573863,4.506318101922381,724.2536859980693,2.979214249176682,930.4926411117403,922.6898570836389,-7.802784028101428,14903.877501798084,530.7251026929142,0.001121215868381429,17597.74697943879
0.45286325191818577,27.609864900330614,4.487030549375104,3.558547881578092,6.38416824129101,0.10648457269018108,294.8180306009945,199.64719027909865,-95.17084032189587,3496.5988483490614,160.525723358285,0.003429456650418545,17557.081547461254
0.4210469043762172,41.48379762435117,5.217342329773558,4.407062503466469,950.2049319954456,0.1350276306932039,310.76477582975855,401.6127842537444,90.84800842398585,2958.122207128406,123.69656629778285,0.004672175025274142,17535.187956492235
0.42360734037644415,49.15431253246399,6.087508644399096,3.4183521028616948,618.4121476845795,0.8132879148829613,298.21075231346293,433.2928166096514,135.0820642961885,1853.9834068393839,79.46105144435198,0.007432006673516564,17486.566622429324
0.42627491441166365,30.54673695514831,4.6388783112598935,3.7785290868483625,231.22884405800093,0.14855086402209272,282.3473755845709,228.2392601285699,-54.108115456001,3030.050426644833,141.31015176977286,0.0038959548520630665,17548.863015393777
0.44762089700330765,28.469035124673947,8.443461837525108,2.4617037823048147,545.1168223368958,2.930630291550509,367.5467740071765,264.8740665300181,-102.67270747715838,4379.613644376806,196.80689893145208,0.0027975886534090787,17568.213481898565
0.4890227694417636,45.659791283683,9.430383551872389,4.19288424720712,514.5465898585351,1.583857935528334,637.6583214261959,882.8872243337761,245.22890290758016,8397.260366265573,309.76206134386825,0.0019063879510453805,17583.914210272458
0.43832068380765105,30.187480202513896,11.107930985031457,4.682352166936856,354.5540747464115,2.369484093121441,1671.504616615296,688.2022299941849,-983.3023866211112,29553.29999806748,1236.6560194623491,0.0004446398764241478,17609.666556977096
0.5527735226389495,44.7316388197926,7.863803530222793,4.996272708608432,921.987379795709,0.288773390117004,432.9444080508863,971.4955862561092,538.5511782052229,4488.933988846687,163.5519049908785,0.0037090724097572085,17552.1554168211
0.47574842554084223,33.18223936731302,4.457988805766441,2.5109456892665443,749.7514938433071,0.4647298335502801,195.52057003860298,176.70927472025252,-18.81129531835046,1217.7001495281183,68.22652722025683,0.007999322181644999,17476.57194146487
0.36318964847561236,47.470872408198474,9.430867230892591,2.2391442263288206,397.5115333410975,5.003520301085641,294.2368313155016,364.07794724882405,69.84111593332244,813.0428753363793,45.82799914032534,0.012478090354183109,17397.66724318518
0.4622266547472922,25.826394698841945,11.260024744190932,3.5174165007176175,912.0895576647878,3.470273562049256,1298.7772694384248,472.80483744248005,-825.9724319959448,19829.74249712142,974.5667230400767,0.0005338183161704091,17608.095455814866
0.40644943043542164,36.39718338475762,10.414275114768703,4.2018131818247415,413.69440795112394,2.598501263330621,758.2368917085897,647.3513851743795,-110.88550653421021,12343.843145507082,443.20539349008266,0.001340696231723836,17593.880284137605
0.4117947288303521,32.79443032017831,10.788354772771548,3.8516356689457267,580.0098312878841,3.136296022783027,824.0434132002453,561.1530061857355,-262.8904070145097,12432.815640192626,526.2066563899431,0.0010478893113973345,17599.03881005646
0.5863010877837445,27.63096892825318,5.152089088331954,2.094119611194836,470.7617004320299,0.7932669212873069,175.62677684455178,174.7839953061069,-0.842781538444882,1007.6578602843857,60.852779180990204,0.008885880640226579,17460.95299782081
0.33904658934154686,46.49195741513267,7.528481699132614,4.534202263194955,27.781578357589318,1.304860995625762,307.9849871815735,538.0783269936326,230.09333981205907,1285.6534313461607,62.94304045716662,0.009129144098530937,17456.667303844133
0.5346582658762836,28.161872245139946,9.780327305085734,3.033322507109898,434.96275293389493,2.6370740821505003,349.57423616913667,446.6936574317104,97.11942126257372,3491.5375341504355,166.7690515608006,0.0032507594452469606,17560.229745473363
0.41909327424495807,47.36785591618293,9.025734188284282,3.4225304370560607,176.23988821451795,2.372499541944896,428.6658999742481,613.2312475893856,184.5653476151375,4013.089169098631,143.9937994031864,0.004271660660335084,17542.24401831655
0.36985950336439544,25.555629013621278,7.973391561667346,4.709411337758522,196.94083371354486,1.2339237138318815,267.42790937777966,354.9221260095462,87.49421663176656,1398.5384289645717,114.30105344181715,0.004171747754737864,17544.004233930904
0.5061244201162879,32.297639930725566,10.100426101134904,2.92947986725713,266.6324450398709,3.1460964383209706,330.896138529207,483.68018271333386,152.78404418412686,2668.816954249603,130.80626836807346,0.004153393867671074,17544.327583536302
0.5868367295330785,30.71406269664057,10.853837655758824,4.410046593251243,844.8637469178587,1.6702273362916715,629.9281995736847,862.7422244969883,232.8140249233037,8157.4318789052195,368.80802428731556,0.0014665252507649236,17591.66349139465
0.4769865709256258,26.033103829317035,7.619196895079792,3.5444500592670565,209.35033847494427,1.2189944830903459,694.5095589200807,335.3437070493069,-359.16585187077385,9861.30770722717,487.03467945059293,0.0010734371590684314,17598.58872085011
0.3230087123011383,49.22285722692713,5.47591348155473,4.548481570184543,453.0144645867453,0.5564555831005147,264.5452277259348,396.008103529042,131.46287580310718,1045.1842338644446,52.18573755138868,0.011189529748586467,17420.368459654277
0.45111537474758145,26.407790928181356,6.847545897764768,2.178528196119159,19.686574828711233,2.1103668753529377,257.8473474130195,177.7124437705003,-80.13490364251922,2291.9420214468582,124.31487960912231,0.004245749417108289,17542.700509644095
0.441662254363157,36.442467329797296,8.384444862262065,2.485891655477879,751.9818499141302,2.885832496976296,309.7293798148242,335.470678906942,25.7412990921178,2790.3110351397,117.66306180887025,0.00490899923866695,17531.015705912785
0.5775916205571141,30.396009880527657,11.844956332655174,4.225013631519319,72.67562891110043,2.369640527624568,654.6860905781448,878.6158621336181,223.92977155547328,8441.373444614772,381.61137879303084,0.0014165264820052744,17592.544344703274
0.5590718454068582,49.956536508584435,5.6385252109726025,2.262230669889205,552.7099729057837,0.9517847512780286,241.50933456082927,356.2561379725982,114.74680341176892,853.701672474856,48.31171359520282,0.011731224466123846,17410.825152968064
0.486384179333579,27.97520245105657,7.937668165966804,2.447984620536892,284.84605666867685,2.3673367655290574,375.86385291375177,264.39564816467663,-111.46820474907514,4686.359071334822,209.42130667965816,0.002629110548072255,17571.181644919336
0.5650842854998065,27.033657131951458,4.593341411301973,3.5594794301002324,32.34283967198876,-0.10304556733903159,216.75318994095517,249.76595797075043,33.01276802979527,1543.333052572204,95.96485967206674,0.00538157996429656,17522.690014979005
