"Cb","L","B","T","GMT","Wt","Disp","Excess","MCR","fuelWt"
0.47572006854610904,30.596842869536253,7.067508675030208,3.8498420944494773,0.804186314136206,585.276793863627,396.03845355304327,-189.23834031058368,8551.191766420472,376.48944834483785
0.443569110174198,29.124656217912563,5.977792637451913,4.656336673950781,0.20063185051710386,625.4610540651726,359.58976533908884,-265.8712887260837,9641.173105929016,421.21444059057916
0.4453383543266135,44.706177639446814,8.903268178788984,3.5778257306488874,2.004893896866338,461.4456948321262,634.2000582148002,172.75436338267394,4555.439346864066,187.9786006750838
0.5119618330385766,44.32911492640581,9.814996577865228,4.7445209467358005,1.2903570798215602,502.56008431297636,1056.8398153225226,554.2797310095461,5055.417009351809,190.08133593112024
0.47418848182536866,31.270956784600585,11.236209906704877,4.150022253593324,2.6695724684731683,1407.6808021762315,691.4526403080255,-716.228161868206,24013.690882224222,1015.7150126407115
0.383633837780892,32.09624621162334,6.819550431840279,2.287857015570619,2.3080613947854456,197.26642133848108,192.1125663035565,-5.1538550349245895,639.6607552968502,56.103985707293404
0.5074593183255597,39.04085343983802,3.650236751406964,3.0966847425865263,-0.07988301416741361,195.70611343595843,223.9435519764462,28.237438540487773,852.8711604164913,59.75959865104483
0.4329969442176064,41.363834158965716,9.168794475488525,3.8233602553098858,2.019594568677713,526.3297616814588,627.8603802926843,101.53061861122558,6402.720482639673,250.98456303896495
0.5533542260113768,34.154440168543516,10.769360476830473,2.310937992995344,4.527580672694964,307.8883063235827,470.35808002572276,162.46977370214006,2017.2688939374125,103.72854600148428
0.5158405477039425,45.318712297287576,6.884549006148143,4.919396956187233,0.13962723586888126,377.5603247028736,791.73601683595,414.1756921330764,3245.5215257702575,135.15529506755632
0.4093255750589447,34.79250567976532,11.695548101039405,2.7827360046205145,5.588315962079845,498.5134900691176,463.49726315383293,-35.016226915284676,5685.04043152445,243.3994868118569
0.39371515221289966,26.319092258458195,5.051936431335886,3.0462382939992567,0.6680225043457573,176.6781862286803,159.46845475866513,-17.209731470015157,713.9203001257115,62.03080495520989
0.36701880897595707,42.22151313543042,8.303452514650374,2.206547118929441,3.851750154474584,253.3941163537753,283.9187192834417,30.5246029296664,676.5262937012305,53.365333342832365
0.4752263203112612,43.12792516403808,5.8738287656638,4.859450605585413,0.004591364905461415,437.3019948717879,585.0156779917207,147.71368311993285,5259.368531073968,212.16164370545056
0.497208155611365,46.438478514502236,10.849143205827616,4.350234234092389,2.138724828068346,836.5986386843588,1089.7435559070177,253.14491722265893,11926.147101955621,439.58891623263463
0.46317274909714007,26.17913893351481,10.812052967015934,3.028141597785244,3.8227580966565347,872.8321541118037,396.9928649158417,-475.83928919596195,12353.39169031595,618.5206087246453
0.4338533218062218,35.718802677335304,5.0140779939552935,3.494492654015403,0.34215202897988384,269.3905147553961,271.5282599603629,2.137745204966791,2420.187365413389,114.60710293450457
0.4700932313920794,47.07784632032376,5.054472177811137,3.822232275130019,0.1368681695904841,298.11511720297153,427.55645804982925,129.4413408468577,2247.503218898109,100.84710971567439
0.39447935639514253,45.92179087682868,3.2616045237060223,3.1817963528868134,0.022807904444376526,197.52414101094664,187.99520744934367,-9.528933561602969,555.7734957488418,48.335307382575174
0.33940876895973615,46.38461781754865,3.389917672358226,3.5151768114126627,0.11769613192766037,202.69248167354542,187.6002301670961,-15.092251506449315,557.1153162506158,48.499242364241134
0.36404766687265894,27.676430051774002,7.014442537391439,4.888289582903896,0.7962373308350479,265.00974348887064,345.4764194121982,80.46667592332756,1553.1734294943185,111.75851412270653
0.521346884657339,40.25933753656392,11.740355844904673,2.6083137014559186,4.966724591454671,377.71947963671647,642.7387593943446,265.0192797576281,2535.5447027326068,112.0379181561482
0.4595030057299454,29.972315733540555,4.712756274782635,2.3253148939023403,0.7128695627330508,203.1673898012088,150.92646812456607,-52.24092167664273,1318.787766733698,81.9178031812768
0.405984563503353,34.39703007257839,3.687940109990407,3.5804190720670657,0.0012949331933542751,209.5451829654331,184.39459579529262,-25.150587170140483,1314.7601576413974,80.26333737277189
0.4962865065476124,28.795460427146317,8.290612291837977,4.077727433883034,1.107458918295233,1005.005563524089,483.1269826066438,-521.8785809174451,16926.158060757745,722.715213458959
0.38995630283778127,42.985448630233634,10.884432634898943,4.986176908236361,2.373612848686628,434.69311502877747,909.7265861204668,475.0334710916893,2781.8902327813043,118.54915867674428
0.37790289627692575,32.191554392422894,10.656935445647434,4.786122515695956,2.490739374820162,374.9593391406694,620.4950401884403,245.53570104777089,2119.7896790541217,146.09297222897095
0.5124763508203454,45.776138228242985,11.492180523319815,2.5083031227188304,5.0334932986048475,386.4776622477364,676.2315652911973,289.75390304346087,1913.0046345839044,93.23933389467416
0.3520160470346848,38.52245238335487,8.976387858013606,2.044851392818182,5.116849988762789,242.50547300811016,248.9085128205323,6.403039812422151,681.0252131277741,53.475412616545846
0.3308436921001159,45.44118052662401,9.480819395084655,3.2642291682127147,3.6031220576182865,324.8476157471194,465.2634952866246,140.41587953950523,1030.941103252197,64.49249638351405
0.3730756451110162,44.95107836280695,9.17252514482164,3.697113621280275,2.5282658741486306,334.5264647752574,568.7071941136364,234.18072933837902,1338.117141341133,74.04638355227537
0.5476984910316813,45.705930313978314,11.499149599815901,2.3768347754178163,5.093960649565336,382.2258733601252,684.1932961426853,301.9674227825601,1905.1728080921155,92.94508573712373
0.4859021325122024,28.878128489856817,7.193111567169205,2.5447134943416643,1.7725436275507747,348.13576597562036,256.8464329664557,-91.28933300916464,3956.749827375881,189.00508812043145
0.5553088174018777,49.46980958104314,11.563360726684738,3.664814528427795,2.9090245417249214,534.4318180261439,1164.1552003213023,629.7233822951584,4728.188106066537,162.6755389487918
0.4913231089521433,28.859081261951847,11.121538081006006,4.227963630894813,2.426068097534017,1805.4295769722048,666.7235390818014,-1138.7060378904034,32256.962520896395,1360.8033185342858
0.3319545414561718,25.711760961283733,4.074709123757405,4.012494209907384,0.21673185136748563,171.65923704002887,139.5473092704692,-32.11192776955966,716.6540531548222,62.37787233135773
0.3959139353173209,33.1546314476645,5.331442368538051,2.5186317849851028,1.086666867530218,185.9363866225492,176.26025400040652,-9.676132622142688,618.5604482200148,54.02256071707294
0.4433969726657905,44.44619138564113,3.8287190191654017,4.732194454666891,-0.3336324397420056,266.6996424468151,357.0617700369644,90.36212759014927,1901.4263647666091,96.97874381627294
0.35639216210611163,33.22620349380327,6.459389049600258,2.399129292523985,2.07810005745628,196.6689243762545,183.50756021184318,-13.16136416441131,621.8017185513869,54.340672043054504
0.3460514169055736,26.26237910071465,7.883887817782672,3.202059776541278,2.3397905986149565,216.57402598623497,229.42702256482312,12.852996578588147,869.8248544862347,76.27901805102239
0.31115141780353345,45.75050904630915,3.1354898168152596,3.372122307403939,0.16296572390984432,194.47719767221653,150.5138371677354,-43.96336050448113,543.6051288784936,46.81346329069503
0.329993344860382,49.00774370540024,10.883284823502436,4.5780015577277595,3.2571166851006215,449.3648347486907,805.7602165704536,356.3953818217629,2400.08380723519,95.10327395809107
0.37273281159139776,26.36727772328173,7.124282021146796,4.005405693102392,1.1894379490909643,233.00618831805397,280.44682828470894,47.44063996665497,1044.0719743801078,92.17601137625815
0.3809528869325521,32.17695140604765,5.098766130753816,2.1599836126895635,1.2820025466000329,174.16345051897596,134.99936082797106,-39.164089691004904,581.6568312417845,50.19420698045317
0.549196075836894,49.900146989115925,3.4260182163948345,2.66044464243865,-0.05666417183754913,213.45517126602797,249.7889053825897,36.333734116561715,650.4302970997433,52.07576837384523
0.38114991974516504,34.691568137790725,4.407467988940846,4.099283707641346,0.12412488281215461,196.6509152575799,238.90041669820752,42.249501440627625,765.1134125464534,59.88162570683713
0.49026067655491656,48.778718714613824,5.262357195896403,4.007679888260281,0.07964209174209325,326.1327612814242,504.3485741165732,178.215812835149,2668.037662017593,113.54992612187954
0.4061835011494944,38.22830854176858,4.993409250061842,4.967532636582859,-0.029432736108468305,352.8016726290645,385.16361291193465,32.36194028287014,4041.8232621980433,170.33856830229684
0.36720441295964296,29.36012940366454,11.58311796757448,4.534078579706565,3.376756719080205,377.57021648713396,566.2137076891282,188.64349120199427,2220.7142798888617,155.76795947616856
0.447503265829463,40.81944637765526,5.1713460495724775,4.110759363235352,0.13489770465166728,312.34647747100945,388.31929837287726,75.9728209018678,2880.5392296333266,130.5488229335852
0.39513262864178966,26.545142499838263,7.6568852615507685,2.8323837685666233,2.219630545618029,209.0367820617766,227.47422332887834,18.437441267101747,833.6159074244157,72.93833124933357
0.542644932755513,28.251739232719306,10.630057362636053,4.292943317792387,1.8454461912756615,591.0841433895326,699.6030646794123,108.5189212898797,7563.982421054855,353.37754301935837
0.36762142774607476,49.74840371708027,11.463999630077128,4.886160554735509,2.9810894387612774,504.57617436426744,1024.4337177781574,519.85754341389,3236.899470437809,115.24941109700633
0.4282726187327612,30.97938235852714,7.745142844978965,3.7808712755079825,1.3353070043646347,554.7254428287378,388.52090113562514,-166.20454169311262,7740.187809142286,343.15200317261093
0.34666348826120563,26.258778049530775,6.894945819056945,4.420856173867667,1.030124348569327,235.3552859433345,277.4724436313639,42.11715768802938,1069.447755377952,94.53858239873105
0.3204812486779124,48.00810308170253,6.732539842358249,3.9619661821428527,1.3223000395128501,290.6737623047695,410.39954137667144,119.72577907190191,1085.337379693307,62.61022995900033
0.5386447719754123,27.317901806595792,7.970039691997748,2.9196242574054274,1.6552894944546046,293.17293102502555,342.4027437864156,49.229812761390065,2615.593427906735,138.6809363018295
0.4994832601236707,47.94941961437008,10.3596406940596,2.1533531532500523,4.901161025911818,383.7817086033664,534.2742533257557,150.4925447223893,2408.799252893078,105.43876881022766
0.37759608628094754,37.099333054260825,5.115713940717946,4.1885427619399564,0.31880227485510115,221.21676985799917,300.1668943395123,78.95012448151311,1062.9021716620857,65.42451756473811
0.3313339855342476,36.5060712774575,10.908675795465156,2.420480926891937,6.734800034642857,275.9937989825513,319.37784158998744,43.38404260743613,953.9541723041954,61.95348986740296
0.54230942982794,45.06804498291598,9.090581306520747,3.4464445067409697,1.7677514785599167,381.6840472539385,765.735568910863,384.0515216569245,2684.613506671102,117.36916280213107
0.3194110254328699,49.32907315053407,11.321642568636308,4.099496156572399,4.202181962283472,441.3943782627014,731.29529954101,289.90092127830854,1997.4102854692007,85.25055593810012
0.48467771629181366,33.463700148313706,8.076051505141328,4.477083806418426,0.8428519099030884,849.1669791859147,586.4369373740217,-262.730041811893,13343.788975810492,572.6686014249152
0.5585013907288238,47.874083742823856,7.203934949263248,2.3089178804648056,1.7719908475356858,281.4906493638958,444.73673513117535,163.24608576727957,1194.848610254074,67.3592005486909
0.46770140538922833,47.5560190407993,10.943486663041844,4.097873919054032,2.5875334871567346,752.2701967826438,997.4438853554565,245.1736885728127,10959.69102905936,358.70689480053926
0.43516041199531064,29.25042101449587,6.652420938711717,4.734056454505211,0.412273789853292,738.644539276203,400.8617842739737,-337.7827550022293,11783.920207168034,509.3957555754062
0.3177260467666599,34.03189483000786,3.4383344966395857,3.0711157455410643,0.30509106344051906,167.31839724470254,114.17821751919874,-53.1401797255038,565.7548782317604,48.63946892997793
0.43180486954094244,31.815847053405694,3.080042662786628,3.1497686575112755,-0.09117900893535902,183.0950255669739,133.28043917411085,-49.81458639286305,1006.1387312410617,69.28994404877704
0.4717123608207797,31.291023719053413,6.282057098193302,2.6192459163832917,1.2414107089646023,283.73639026542565,242.870732918117,-40.865657347308655,2609.4463921702954,133.97739804969456
0.44757558935688646,48.85846899062957,7.237012070130642,2.185105861661773,2.4039906120093812,283.0109112620175,345.8103800589147,62.7994687968972,1109.8144028331228,66.37721642722457
0.5338139553751475,26.629772776546876,6.59601137672435,4.8021663535538455,0.048903671076001576,390.49271052157076,450.2730774632399,59.780366941669115,3754.1603511463386,229.11186848806102
0.4456177496309793,40.315587853574876,8.211267570544095,2.7353477107944966,2.4111643818240927,335.6948513156834,403.5136427054685,67.81879138978508,2701.8508807117537,124.2942322510715
0.4331269785596319,30.270917109760166,4.4540874229075,2.3792265891278253,0.6345705225622345,193.5352551771912,138.9425791571554,-54.59267602003581,1134.9569389097223,74.52238837478397
0.4369556760010087,28.22466416599714,7.564545465647695,3.9209260695987114,1.1280534896595338,678.406735939666,365.7949111468817,-312.61182479278426,10519.819288570565,458.0362850691351
0.38059892045001437,28.279002866917693,3.2599299233755996,2.589063609000372,0.2213311101054658,152.16158835143332,90.84115112849251,-61.32043722294081,572.745718064053,49.2406834214057
0.571991495767282,37.9105457285478,4.79226921138644,2.1841182907530845,0.5949769153865885,197.57440922459892,226.9692230394629,29.394813814863966,817.058054514617,58.48183922883806
0.5510749122399248,49.857326024275736,9.09731188333265,3.4182274497543808,1.7614358932529068,409.4430281602024,854.3850961476929,444.94206798749053,2903.4007765568226,114.2701794006846
0.45580742241264044,31.335990440195545,8.463164215044742,3.1562768217357267,2.0729439444289777,500.17751752889643,381.53349678378834,-118.6440207451081,6525.417265342455,293.57398392867907
0.41596316074101225,47.71712730743488,9.597319277697737,2.8671211116370348,3.4627465042581593,401.6683871486858,546.1666040683574,144.49821691967162,2900.952955857473,120.29176843349966
0.3430118256312879,26.596163076052694,3.0383490158560766,3.7652656397462496,-0.029742872171207413,155.80711226704622,104.36655811688833,-51.440554150157894,626.5523715482725,53.98736898275168
0.4699870566795197,34.95885263400039,9.359123745095262,4.124220644154924,1.6906600187043326,810.0758017438429,634.1911094852322,-175.8846922586107,14016.26463419327,509.2614680410206
0.5182170658098193,40.3326723220873,5.602753841829627,3.042711594924892,0.5310505406700794,241.2535846936742,356.3124853772278,115.05890068355359,1295.109326465506,73.81531676134993
0.4576239650738785,29.728791593423082,9.747006938595309,2.8453045614657935,3.30871589740644,557.6415423164584,377.2993452625664,-180.342197053892,7629.33144017057,339.32075380728253
0.3550170079925087,25.17058852871122,3.3524750725646895,4.512228988850875,-0.13445215208698524,167.79040227467678,135.17588399221756,-32.614518282459215,732.8749988372865,63.90159771739209
0.44152436751236546,34.28238131211608,4.618846416266793,3.2190178478362776,0.29521354789557863,236.99154544898144,225.0518380990016,-11.939707349979841,1755.981480577761,96.88533357310364
0.48578031969177343,48.44333973651082,5.636684398580762,3.80309376891946,0.279820441581514,330.61914392931305,504.46930374784705,173.850159818534,2681.687047357765,113.9190969485045
0.3349932026678527,26.012384915401455,3.1922671021882736,3.047717592377181,0.1846819845108172,150.10350993704554,84.77935554766024,-65.3241543893853,590.1110854841078,50.45945583674858
0.34184805848831185,37.47670923101483,4.906309179578204,4.778158782074943,0.23252573683918643,223.99929710928052,300.33784277105235,76.33854566177183,1095.7101002165914,66.47095135033675
0.3774864952364413,36.85593278398321,11.804518677249504,3.7525482251748894,4.333957315287375,363.04432855277986,616.2875469319033,253.24321837912345,2178.2786404761055,99.71178133032073
0.39187961935449805,39.28262484642672,3.970925108431995,4.856597021460656,-0.1880611482184844,213.31380860032428,296.877266434846,83.5634578345217,1005.0939751270269,63.681709161807426
0.46283590882850334,42.61116969517739,9.141840883977247,3.40498513285098,2.2048777582966106,474.0757783762877,613.9024689469361,139.8266905706484,5122.283860384494,207.25772186460594
0.4546033490832939,32.85809615598764,5.814091014916206,2.5055459439409704,1.141657798506655,242.64472419876105,217.6001667589499,-25.044557439811143,1754.0031484419246,99.34163259311474
0.5866582020999991,28.024416561056505,10.437808438575605,4.776330466033526,1.226205246901658,728.3726606376638,819.6442869650576,91.27162632739385,10194.321572036508,469.170574189045
0.5434357348149841,34.827716363883106,6.460122543361496,2.8585109938924953,0.9337428785281792,242.2309072110259,349.5053395798562,107.27443236883028,1467.503151311421,84.32835700083133
0.5588504520339017,44.14029468222871,9.820273647577164,4.9607037470213395,0.9706056595422128,549.5790947148057,1201.704579887426,652.1254851726203,6266.2036501871,226.6254922068436
0.46081188846008697,25.310756638908074,10.30178361820561,3.286376274927435,3.0976694778933647,1002.8128212686634,394.8739765416841,-607.9388447269793,14741.152466048494,735.3497366018559
0.5768431572674906,38.649623684844556,4.7378383977620695,2.829691246373765,0.21139520313899363,216.6041002817053,298.89751861397315,82.29341833226783,1138.144149364095,68.77178561208625
0.43378837820991145,32.609974657052476,9.417921202493055,4.361628782419921,1.7469991418976996,920.2623209883674,581.0749136399004,-339.187407348467,14502.367853585976,620.7938804415618
0.31111215255688734,29.65012510054934,4.065241056186215,2.4695431905537286,0.7960817345500086,159.36726803858264,92.60755854878965,-66.75970948979298,564.0726747166644,48.36175821982901
0.536153879244786,28.579106351844864,3.755252479360827,2.7031696300292305,0.035632630358827466,176.35205762210413,155.5430240595953,-20.80903356250883,914.4397988846514,66.38662925526455
0.41282301480143013,39.65165871237569,6.5625405382339235,2.1363315270055243,2.1439805820242244,233.50139793666926,229.49113265443464,-4.010265282234627,1043.6595509310841,67.25253171348906
0.556759848145147,40.367139830401,6.95769097072828,2.917854975209626,1.083308965415629,275.04099535934165,456.2729523356917,181.23195697635003,1706.1871658378423,86.63192115895474
0.4995578624465207,28.608652164141763,7.040267066647469,3.637696319688119,0.8274623286455851,626.2461936411732,366.01490461759647,-260.2312890235768,9572.879755242984,419.0757179422307
0.4592927616728239,34.22629352494768,9.560742692029267,3.8315801018807853,2.082428468961346,707.3220850457357,575.8627821012232,-131.4593029445125,10810.733920636505,433.26253181517023
0.5118545012488998,46.76859004857066,4.6062419670607575,2.480418715433422,0.4606731537531914,223.11679245368163,273.50958557133976,50.39279311765813,774.4915362220019,55.56765499633037
0.5276373673439649,35.51890930513056,7.117167120231938,2.748356780662805,1.3875488515039085,256.12626595824736,366.58563282349564,110.45936686524828,1741.127352789194,87.37000098826869
0.47833813273277914,27.859135461491643,7.893689149581817,2.950932978041603,1.8233860462895604,504.82715915434727,310.4145036566983,-194.41265549764898,7067.5371374468705,316.48467947676386
0.4321116907631506,33.558635154392256,6.002896308288373,2.589791685972587,1.2573435709512881,246.9276883786502,225.43740660626537,-21.490281772384833,1742.820715852294,98.85848377305845
0.41154137062890733,31.296866488435796,6.5595948586815975,2.9737104298136465,1.3543696719023344,304.62938502102384,251.24073180066972,-53.388653220354115,2931.387860000242,146.9632846865274
0.3645766823817345,32.432414507109776,8.409214323716725,4.750055700431056,1.443528948225393,303.50418545508995,472.30472921449166,168.8005437594017,1591.4215955096577,111.76656981697941
0.48528228588745,39.90971206739505,7.81051111430174,2.743840543430702,1.947221807973254,338.52345691045815,415.0604541813809,76.53699727092277,2962.2194915410046,133.2074823709713
0.5040064859180524,41.189082297974934,6.523550845085731,4.746046769773926,0.1358405936788154,343.05695595785545,642.7384875402719,299.6815315824164,3117.1680754075082,130.7183015051442
0.34340415815150793,27.731353095093336,8.250886743350591,3.9144466941343414,2.011819532889147,253.06902537418443,307.572582582207,54.503557208022585,1272.983420335986,94.81810253034821
0.36170943644848513,38.8499585290854,7.881645855827687,2.1434806060821634,3.6087328259832407,230.276310276028,237.40336688205045,7.12705660602245,659.2751916828581,52.802702294059365
0.5240353992973683,49.557615207366865,11.237301424725516,2.2633173086987157,5.308946671699248,389.61359543263046,660.5086347412782,270.89503930864777,1756.9310874643359,82.83742681432388
0.3171820248155243,26.619030794685003,4.241929644778319,2.557377974739962,0.8158402219718521,156.17796636763237,91.59234697412091,-64.58561939351145,586.4424542971534,50.08614570182927
0.3154988353405251,33.82827823024697,4.541374669738154,4.1725976404915786,0.38171774569236305,195.76438610643658,202.24206719615586,6.477681089719283,705.607553748619,59.988515129677616
0.46094422468802676,37.352467786918204,10.461853657847808,4.915664027755831,1.7304105846152766,1183.8444364354357,885.4387226769063,-298.4057137585294,21938.069955243118,778.1596939255899
0.3669949069444117,27.33492384105945,6.534848460017092,4.635916929241024,0.696967863877493,244.8044113405218,303.91285592404347,59.108444583521674,1375.3413267513113,100.77497653790878
0.4735653141338873,32.27294635692837,3.210681033092107,3.1663697734796696,-0.14368868964962234,194.48378748572105,155.3736238180909,-39.11016366763016,1202.684434363152,77.1403705803748
0.41498381020630465,35.280899969181704,4.1753804260421195,4.641397741618082,-0.16675029932167496,292.035800208209,283.73678684745437,-8.299013360754657,3118.1369918314717,138.5968385364892
0.3995577088566072,27.09106788700342,11.723869227984592,4.672213266882518,3.0356939344034743,394.92708126797936,592.9243177049276,197.99723643694824,2078.88913794498,184.02262711573337
0.4748559515480879,25.630122863658915,7.870193645604609,4.649139032870487,0.7186931092155109,1343.0202533590038,445.31828298791487,-897.7019703710889,20923.657642169426,1035.5319931401139
0.5268237588012591,49.71279036568872,4.972339580577493,2.8043583259607603,0.3996909685787635,249.2037068341969,365.19748549910184,115.99377866490494,949.981939648157,60.661044538306236
0.44205890267426906,48.50736079214886,11.394906918150577,4.375854665008994,2.7694664787380225,812.0063290772357,1069.2061757157626,257.1998466385269,11880.350195401707,386.0058613376104
0.370787821950157,27.02301263716526,11.067465201249261,2.839966663053784,5.2915131518344065,259.9865056785891,314.93478622886477,54.94828055027568,1004.7500834877814,88.40195881828643
0.5174826535429992,47.79995342802749,10.735788224207413,3.2663441511513693,3.0700577282045978,442.20705676775475,867.3994594583471,425.19240269059236,3265.288214990702,123.6315940052081
0.5414014759794383,38.160809095769416,11.42697751915967,4.290995917462606,2.2632632787767526,552.2242204089063,1013.0397434606047,460.8155230516984,6934.901020275794,244.6909303631792
0.44854381636992324,34.2959928792401,5.304646423844708,2.0843024122067804,1.225287729544025,200.83037217846106,170.08476999605935,-30.74560218240171,967.3578699045652,67.00691461830168
0.3280994894514652,29.342999059935607,4.6664023033458255,3.1902542080425884,0.6872077958894556,175.4488079387882,143.32353863356394,-32.125269305224265,639.3452520106515,56.09148803726493
0.3690056738109626,34.39358265049034,7.626907214010043,2.7853668571930577,2.4164481212839037,224.01534423633137,269.6133095780682,45.597965341736824,750.5068689999035,59.46918776030638
0.33341281357270103,49.01089392948893,8.835079833439593,4.699815369326414,1.9041270595936917,383.24005036147463,678.5255184852084,295.2854681237338,1961.9794801857483,84.54401718490196
0.367321017471185,31.78640498121388,3.87824204886892,2.9909419195420597,0.3289269719455037,169.42934949743398,135.4347409408387,-33.99460855659527,599.8369985166381,52.121665636491166
0.45896996191254635,41.895672295192696,7.770474861672992,3.7528896607177735,1.2280096087178234,438.9367991461403,560.7467728178681,121.80997367172779,4860.1334074652805,198.32435788837975
0.5744919491021415,43.026618039773524,11.973652785182555,4.975982855818588,1.8140661284751918,695.1816774769367,1472.742072445213,777.5603949682762,9036.65353945786,308.89592552099447
0.4581519519366929,36.424986934836326,7.033543262020892,4.814509849295323,0.4199238495893196,626.2248483330625,565.1128573894937,-61.1119909435688,10104.22222403549,376.87470102164656
0.40564393126428094,45.993462102130785,4.829862204192512,4.7715512218965825,-0.018301493247213863,306.9129221766883,429.96728796258526,123.05436578589695,2297.351241892038,110.63925023634435
0.5710875914206104,40.273056553517776,11.870040214485844,3.6413830113701824,3.045690470486589,507.4426232769507,994.1132627778507,486.67063950089994,5360.971856106046,197.85980955733976
0.4585576903050671,29.194403246810477,6.186100373033783,2.5761120228531817,1.2703438896835628,281.05414903183714,213.34147360333543,-67.71267542850171,2715.2206839208707,138.39575816592264
0.33673487924404144,43.70618034482946,7.026648946701907,4.757218423924485,1.0020115074210185,296.8657012542198,491.96284627230835,195.09714501808855,1342.9020385851256,74.23417404599009
0.50523652956972,27.550625320089633,3.6780854675225805,3.642918990400819,-0.2307007546552402,197.20578716883907,186.50802975508017,-10.697757413758893,1335.3069713056836,83.92862398945589
0.36331912657604454,27.106790827148743,3.7281170914129445,3.8550533948454118,0.05890937103933869,168.6993539039373,141.54231932310645,-27.15703458083084,687.2815539094019,59.70666294943745
0.34824836961011485,29.891300753078873,3.6425877231097488,4.428443568523525,-0.03640047903604593,178.52694007607573,167.91714458523705,-10.609795490838678,732.378049294083,61.8639166007759
0.3489786084463913,38.50974065803615,6.979045714715426,2.1126932986269154,2.923583733548427,214.29568814133572,198.15356870644902,-16.142119434886695,587.7233064789876,50.56182992859809
0.43716438360632603,47.981648929552534,10.528900062769312,2.9932355406489495,3.853543892358722,470.9120776838652,661.0645031250743,190.15242544120912,4110.906381575029,156.36983425943328
0.3498563531753604,37.71978816477623,11.724841338751743,2.274486636011223,7.977129468762839,292.8710967904085,351.9243959577423,59.05329916733382,964.8647006653227,62.296537222853125
0.5520791873016463,40.61759134896498,5.615315166708347,4.17970812770264,-0.034796250160900044,291.53226021945716,526.302742743604,234.77048252414681,2344.936884334317,106.75791415456753
0.43493920907455874,49.88715062144493,11.035658375104227,3.989086191813239,2.9757474952601486,665.25712058983,955.1881535968569,289.9310330070268,8047.411651916175,273.331181350804
0.31646750107503097,26.870463318547493,4.373014966960405,2.34422266346607,1.0007236244954605,155.42674677753877,87.17342242102765,-68.25332435651111,575.173723032018,48.99958064315668
0.3985223531056866,47.65040951348467,11.316587599088681,4.78183004822608,2.7055791255870667,489.90687886767154,1027.6114853538515,537.70460648618,3593.94042123731,123.30173878682798
0.534167586667335,27.93722078049902,11.812862407367142,2.0886794519892384,6.3759931064235404,308.49483699008425,368.20329540826657,59.70845841818232,2341.6473439946185,127.19082151808743
0.5060046064119166,35.88700404092127,11.64051072573668,2.390000267101639,5.528563203984844,337.29362893564047,505.1980422101772,167.90441327453675,2403.925229864915,107.53402228826447
0.5212131471663995,37.60925951702795,4.225991282486099,2.0877437788402857,0.5108922079596354,183.56021510502916,172.94815753326267,-10.612057571766485,644.9663500081995,52.94903088922809
0.5819301016640628,45.70459379834954,5.504762932774712,4.701760966957066,-0.30867149840009755,324.05051281642005,688.3825342704425,364.3320214540225,2578.4445654953856,114.53490724394447
0.5038364913247271,34.31536692007701,3.0081473759826314,2.8489230645221837,-0.14979504634322938,169.7511826407728,148.16925479526216,-21.58192784551065,645.6008691387156,54.50279785595179
0.3179279972301402,42.57315216771951,5.770348573436525,4.331683055151593,0.7590673727685022,249.2684890598767,338.31659579078325,89.04810673090654,950.1633979858433,61.99003309292226
0.5645391393434718,34.00187221015029,9.210813345283583,4.789035786128665,0.8134676235210092,538.8554244529616,846.726108877159,307.8706844241974,6231.508369349088,292.8083358071778
0.36023507053273746,45.572151714447855,11.507578672971027,3.830954699013172,4.184236785841925,407.76624614597927,723.7298657658754,315.9636196198961,1700.6899408352485,85.27770491330016
0.3496077135359936,30.20050677081896,9.135964043476674,2.9919412684741022,3.487654333335936,243.47195769655355,288.6042235317943,45.13226583524073,961.6581337057276,75.68140963057057
0.4556401750084347,25.480289331535392,3.286767612465722,3.3713295838006005,-0.14770206824953602,220.9540608844117,128.64608540865902,-92.30797547575267,1829.578777408382,111.8375198829258
0.5168727644051536,44.866219458266485,7.991816414087787,2.596727432906084,2.086586261951817,294.77578351616245,481.2547063647263,186.47892284856385,1348.4361635901607,75.58462989338356
0.3464670033425019,37.44681458304709,4.422317505961928,3.816788431296083,0.3212190357328799,200.1530755402388,218.99024395281123,18.837168412572424,771.5797713777497,56.35329250557056
0.556214568285486,42.31164626402281,10.010835257029207,3.537171213466591,2.1250188334074016,418.5213904244102,833.3523784940609,414.8309880696507,3608.4111764299937,145.35198596952722
0.5657837850128232,40.44089831565109,4.957487707225406,3.6372618835787964,-0.038380275719171575,250.5040003515217,412.579369832603,162.07536948108128,1643.5322815493398,84.85095894144435
0.5572597236401822,42.992856352296954,11.772208888494216,3.150614774613153,3.733933939664064,449.86228336803,888.601863916021,438.739580547991,3576.823330830779,144.27582594874423
0.4666979580540468,36.14028125374764,7.473005203487588,2.9018337608363085,1.6765834458693485,345.79482792434123,365.75918628583537,19.964358361494135,3616.7804893211087,155.518436816207
0.5633571199289243,45.63839376675171,11.963233086016029,3.975723669470696,2.759802232886388,557.736566857069,1222.8660679268073,665.1295010697384,5263.215202464862,196.12489794199558
0.5813136001280135,43.41900092513421,7.8523555318234495,4.683063712243575,0.3406648030602546,429.4243257471125,928.1546204630997,498.7302947159872,4439.923853684401,171.2776086529119
