# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 14, # of real_var = 5, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.733896e+02	3.789764e+01	1.000000e+30	1.828561e+02	1.000000e+30	4.722907e-02	2.312385e+03	6.876154e+02	3.546536e+01	6.453464e+01	1.946651e+01	5.334862e-01	1.000000e+30	1.138456e-02	2.152327e-01	2.784767e+00	5.886353e-01	2.343990e+00	3.408680e+01	3.593250e+00	4.595783e+02	0.000000e+00	1	2.596645e-03
1.755605e+02	3.466838e+01	1.000000e+30	1.850944e+02	1.000000e+30	8.346106e-03	2.272847e+03	7.271534e+02	3.222961e+01	6.777039e+01	1.953385e+01	4.661481e-01	1.000000e+30	1.101384e-02	2.258113e-01	2.774189e+00	5.898263e-01	2.426637e+00	3.337092e+01	3.582468e+00	5.025750e+02	0.000000e+00	1	2.585226e-03
1.581434e+02	9.001329e+01	1.000000e+30	1.680340e+02	1.000000e+30	1.188822e-01	2.313515e+03	6.864851e+02	4.542509e+01	5.457491e+01	1.989052e+01	1.094831e-01	1.000000e+30	1.138193e-02	2.253793e-01	2.774621e+00	5.895876e-01	2.218677e+00	3.226218e+01	3.652311e+00	1.934934e+02	0.000000e+00	1	2.559277e-03
1.739918e+02	3.627752e+01	1.000000e+30	1.839168e+02	1.000000e+30	1.935163e-02	2.261068e+03	7.389325e+02	3.256813e+01	6.743187e+01	1.992494e+01	7.505964e-02	1.000000e+30	1.090539e-02	2.305160e-01	2.769484e+00	5.894659e-01	2.421189e+00	3.289687e+01	3.611931e+00	4.803353e+02	0.000000e+00	1	2.558755e-03
1.499621e+02	3.091021e+02	1.000000e+30	1.598908e+02	1.000000e+30	6.631037e-02	2.325963e+03	6.740369e+02	5.106014e+01	4.893986e+01	1.992865e+01	7.135422e-02	1.000000e+30	1.150103e-02	2.240868e-01	2.775913e+00	5.891977e-01	2.231236e+00	3.179452e+01	3.496837e+00	5.634022e+01	0.000000e+00	1	2.547020e-03
1.486748e+02	4.397855e+02	1.000000e+30	1.586633e+02	1.000000e+30	1.184149e-02	2.384614e+03	6.153856e+02	5.411381e+01	4.588619e+01	1.998858e+01	1.141950e-02	1.000000e+30	1.211670e-02	2.003952e-01	2.799605e+00	5.893689e-01	2.222557e+00	3.355133e+01	3.297159e+00	3.957391e+01	0.000000e+00	1	2.517720e-03
1.690203e+02	4.594985e+01	1.000000e+30	1.788851e+02	1.000000e+30	1.635167e-01	2.298939e+03	7.010612e+02	3.789611e+01	6.210389e+01	1.986478e+01	1.352229e-01	1.000000e+30	1.124708e-02	2.256379e-01	2.774362e+00	5.896080e-01	2.227403e+00	3.296500e+01	3.805188e+00	3.790949e+02	0.000000e+00	1	2.489120e-03
1.739918e+02	3.627752e+01	1.000000e+30	1.839168e+02	1.000000e+30	1.935163e-02	2.261068e+03	7.389325e+02	3.256813e+01	6.743187e+01	1.992494e+01	7.505964e-02	1.000000e+30	1.090539e-02	2.305160e-01	2.769484e+00	5.894659e-01	2.421189e+00	3.289687e+01	3.611931e+00	4.803353e+02	0.000000e+00	1	2.466548e-03
2.002320e+02	1.870841e+01	1.000000e+30	2.098954e+02	1.000000e+30	5.218272e-02	2.202385e+03	7.976151e+02	1.329371e+01	8.670629e+01	1.966346e+01	3.365410e-01	1.000000e+30	1.041655e-02	2.355576e-01	2.764442e+00	5.883994e-01	2.520122e+00	3.405760e+01	3.864366e+00	9.318794e+02	0.000000e+00	1	2.416327e-03
1.703252e+02	4.268170e+01	1.000000e+30	1.802161e+02	1.000000e+30	1.131902e-01	2.311848e+03	6.881521e+02	3.735594e+01	6.264406e+01	1.989091e+01	1.090877e-01	1.000000e+30	1.137465e-02	2.190221e-01	2.780978e+00	5.881494e-01	2.270059e+00	3.357859e+01	3.702920e+00	4.080696e+02	0.000000e+00	1	2.414374e-03
1.941909e+02	2.114105e+01	1.000000e+30	2.041038e+02	1.000000e+30	5.320788e-03	2.197392e+03	8.026079e+02	1.709404e+01	8.290596e+01	1.991293e+01	8.707167e-02	1.000000e+30	1.037499e-02	2.373257e-01	2.762674e+00	5.804395e-01	2.586147e+00	3.356810e+01	3.756163e+00	8.246856e+02	0.000000e+00	1	2.409348e-03
2.005188e+02	1.841940e+01	1.000000e+30	2.105107e+02	1.000000e+30	5.040263e-02	2.200269e+03	7.997306e+02	1.265843e+01	8.734157e+01	1.999186e+01	8.140857e-03	1.000000e+30	1.039925e-02	2.360617e-01	2.763938e+00	5.896778e-01	2.520122e+00	3.403245e+01	3.864366e+00	9.465179e+02	0.000000e+00	1	2.392442e-03
1.592867e+02	7.856791e+01	1.000000e+30	1.692330e+02	1.000000e+30	6.918689e-02	2.322757e+03	6.772428e+02	4.476253e+01	5.523747e+01	1.994625e+01	5.375246e-02	1.000000e+30	1.147578e-02	2.200270e-01	2.779973e+00	5.899578e-01	2.261012e+00	3.275792e+01	3.552975e+00	2.216595e+02	0.000000e+00	1	2.391477e-03
1.707648e+02	4.226849e+01	1.000000e+30	1.804449e+02	1.000000e+30	1.093851e-01	2.308678e+03	6.913218e+02	3.707591e+01	6.292409e+01	1.968007e+01	3.199330e-01	1.000000e+30	1.134411e-02	2.198823e-01	2.780118e+00	5.894908e-01	2.273981e+00	3.353821e+01	3.702092e+00	4.120716e+02	0.000000e+00	1	2.387776e-03
1.696078e+02	4.524425e+01	1.000000e+30	1.792760e+02	1.000000e+30	1.632492e-01	2.310372e+03	6.896277e+02	3.815153e+01	6.184847e+01	1.966824e+01	3.317591e-01	1.000000e+30	1.135774e-02	2.214782e-01	2.778522e+00	5.891903e-01	2.219880e+00	3.333444e+01	3.791580e+00	3.849640e+02	0.000000e+00	1	2.363014e-03
1.823722e+02	2.779669e+01	1.000000e+30	1.921594e+02	1.000000e+30	7.508024e-03	2.245682e+03	7.543180e+02	2.646461e+01	7.353539e+01	1.978721e+01	2.127895e-01	1.000000e+30	1.077480e-02	2.305424e-01	2.769458e+00	5.896361e-01	2.473793e+00	3.341465e+01	3.646927e+00	6.269693e+02	0.000000e+00	1	2.312311e-03
1.655114e+02	5.216516e+01	1.000000e+30	1.754637e+02	1.000000e+30	4.612341e-02	2.321508e+03	6.784924e+02	4.052974e+01	5.947026e+01	1.995236e+01	4.764365e-02	1.000000e+30	1.146879e-02	2.162672e-01	2.783733e+00	5.895553e-01	2.307934e+00	3.347949e+01	3.541227e+00	3.338521e+02	0.000000e+00	1	2.299235e-03
1.978085e+02	1.953683e+01	1.000000e+30	2.077931e+02	1.000000e+30	2.976903e-02	2.177848e+03	8.221521e+02	1.374209e+01	8.625791e+01	1.998459e+01	1.541115e-02	1.000000e+30	1.021766e-02	2.423821e-01	2.757618e+00	5.895398e-01	2.552757e+00	3.336529e+01	3.839548e+00	8.925444e+02	0.000000e+00	1	2.294894e-03
